sa2_type,timestamp,measure,day,hour,pop_scaled
Recreational,NA,baseline_year,Mon,36,0.93
Recreational,NA,baseline_year,Mon,37,0.91
Recreational,NA,baseline_year,Mon,38,0.89
Recreational,NA,baseline_year,Mon,39,0.87
Recreational,NA,baseline_year,Mon,40,0.85
Recreational,NA,baseline_year,Mon,41,0.84
Recreational,NA,baseline_year,Mon,42,0.83
Recreational,NA,baseline_year,Mon,43,0.83
Recreational,NA,baseline_year,Mon,44,0.83
Recreational,NA,baseline_year,Mon,45,0.83
Recreational,NA,baseline_year,Mon,46,0.83
Recreational,NA,baseline_year,Mon,47,0.82
Recreational,NA,baseline_year,Tue,48,0.81
Recreational,NA,baseline_year,Tue,49,0.81
Recreational,NA,baseline_year,Tue,50,0.81
Recreational,NA,baseline_year,Tue,51,0.8
Recreational,NA,baseline_year,Tue,52,0.8
Recreational,NA,baseline_year,Tue,53,0.8
Recreational,NA,baseline_year,Tue,54,0.81
Recreational,NA,baseline_year,Tue,55,0.81
Recreational,NA,baseline_year,Tue,56,0.8
Recreational,NA,baseline_year,Tue,57,0.79
Recreational,NA,baseline_year,Tue,58,0.79
Recreational,NA,baseline_year,Tue,59,0.78
Recreational,NA,baseline_year,Tue,60,0.78
Recreational,NA,baseline_year,Tue,61,0.77
Recreational,NA,baseline_year,Tue,62,0.76
Recreational,NA,baseline_year,Tue,63,0.75
Recreational,NA,baseline_year,Tue,64,0.76
Recreational,NA,baseline_year,Tue,65,0.76
Recreational,NA,baseline_year,Tue,66,0.77
Recreational,NA,baseline_year,Tue,67,0.79
Recreational,NA,baseline_year,Tue,68,0.79
Recreational,NA,baseline_year,Tue,69,0.8
Recreational,NA,baseline_year,Tue,70,0.81
Recreational,NA,baseline_year,Tue,71,0.81
Recreational,NA,baseline_year,Wed,72,0.81
Recreational,NA,baseline_year,Wed,73,0.8
Recreational,NA,baseline_year,Wed,74,0.8
Recreational,NA,baseline_year,Wed,75,0.8
Recreational,NA,baseline_year,Wed,76,0.79
Recreational,NA,baseline_year,Wed,77,0.79
Recreational,NA,baseline_year,Wed,78,0.8
Recreational,NA,baseline_year,Wed,79,0.8
Recreational,NA,baseline_year,Wed,80,0.79
Recreational,NA,baseline_year,Wed,81,0.78
Recreational,NA,baseline_year,Wed,82,0.78
Recreational,NA,baseline_year,Wed,83,0.77
Recreational,NA,baseline_year,Wed,84,0.77
Recreational,NA,baseline_year,Wed,85,0.76
Recreational,NA,baseline_year,Wed,86,0.75
Recreational,NA,baseline_year,Wed,87,0.75
Recreational,NA,baseline_year,Wed,88,0.75
Recreational,NA,baseline_year,Wed,89,0.76
Recreational,NA,baseline_year,Wed,90,0.77
Recreational,NA,baseline_year,Wed,91,0.78
Recreational,NA,baseline_year,Wed,92,0.79
Recreational,NA,baseline_year,Wed,93,0.79
Recreational,NA,baseline_year,Wed,94,0.8
Recreational,NA,baseline_year,Wed,95,0.8
Recreational,NA,baseline_year,Thu,96,0.81
Recreational,NA,baseline_year,Thu,97,0.8
Recreational,NA,baseline_year,Thu,98,0.8
Recreational,NA,baseline_year,Thu,99,0.79
Recreational,NA,baseline_year,Thu,100,0.79
Recreational,NA,baseline_year,Thu,101,0.79
Recreational,NA,baseline_year,Thu,102,0.79
Recreational,NA,baseline_year,Thu,103,0.79
Recreational,NA,baseline_year,Thu,104,0.78
Recreational,NA,baseline_year,Thu,105,0.77
Recreational,NA,baseline_year,Thu,106,0.77
Recreational,NA,baseline_year,Thu,107,0.77
Recreational,NA,baseline_year,Thu,108,0.76
Recreational,NA,baseline_year,Thu,109,0.76
Recreational,NA,baseline_year,Thu,110,0.75
Recreational,NA,baseline_year,Thu,111,0.75
Recreational,NA,baseline_year,Thu,112,0.76
Recreational,NA,baseline_year,Thu,113,0.76
Recreational,NA,baseline_year,Thu,114,0.78
Recreational,NA,baseline_year,Thu,115,0.79
Recreational,NA,baseline_year,Thu,116,0.8
Recreational,NA,baseline_year,Thu,117,0.8
Recreational,NA,baseline_year,Thu,118,0.81
Recreational,NA,baseline_year,Thu,119,0.81
Recreational,NA,baseline_year,Fri,120,0.81
Recreational,NA,baseline_year,Fri,121,0.81
Recreational,NA,baseline_year,Fri,122,0.81
Recreational,NA,baseline_year,Fri,123,0.8
Recreational,NA,baseline_year,Fri,124,0.79
Recreational,NA,baseline_year,Fri,125,0.8
Recreational,NA,baseline_year,Fri,126,0.8
Recreational,NA,baseline_year,Fri,127,0.81
Recreational,NA,baseline_year,Fri,128,0.81
Recreational,NA,baseline_year,Fri,129,0.8
Recreational,NA,baseline_year,Fri,130,0.8
Recreational,NA,baseline_year,Fri,131,0.8
Recreational,NA,baseline_year,Fri,132,0.8
Recreational,NA,baseline_year,Fri,133,0.8
Recreational,NA,baseline_year,Fri,134,0.8
Recreational,NA,baseline_year,Fri,135,0.81
Recreational,NA,baseline_year,Fri,136,0.83
Recreational,NA,baseline_year,Fri,137,0.85
Recreational,NA,baseline_year,Fri,138,0.88
Recreational,NA,baseline_year,Fri,139,0.91
Recreational,NA,baseline_year,Fri,140,0.93
Recreational,NA,baseline_year,Fri,141,0.95
Recreational,NA,baseline_year,Fri,142,0.96
Recreational,NA,baseline_year,Fri,143,0.95
Recreational,NA,baseline_year,Sat,144,0.94
Recreational,NA,baseline_year,Sat,145,0.93
Recreational,NA,baseline_year,Sat,146,0.93
Recreational,NA,baseline_year,Sat,147,0.9
Recreational,NA,baseline_year,Sat,148,0.91
Recreational,NA,baseline_year,Sat,149,0.94
Recreational,NA,baseline_year,Sat,150,0.97
Recreational,NA,baseline_year,Sat,151,0.99
Recreational,NA,baseline_year,Sat,152,1
Recreational,NA,baseline_year,Sat,153,1
Recreational,NA,baseline_year,Sat,154,1
Recreational,NA,baseline_year,Sat,155,1
Recreational,NA,baseline_year,Sat,156,1.01
Recreational,NA,baseline_year,Sat,157,1.04
Recreational,NA,baseline_year,Sat,158,1.05
Recreational,NA,baseline_year,Sat,159,1.07
Recreational,NA,baseline_year,Sat,160,1.07
Recreational,NA,baseline_year,Sat,161,1.07
Recreational,NA,baseline_year,Sat,162,1.07
Recreational,NA,baseline_year,Sat,163,1.06
Recreational,NA,baseline_year,Sat,164,1.05
Recreational,NA,baseline_year,Sat,165,1.04
Recreational,NA,baseline_year,Sat,166,1.03
Recreational,NA,baseline_year,Sat,167,1.02
Recreational,NA,baseline_year,Sun,168,1.04
Recreational,NA,baseline_year,Sun,169,1.03
Recreational,NA,baseline_year,Sun,170,1.02
Recreational,NA,baseline_year,Sun,171,1.02
Recreational,NA,baseline_year,Sun,172,1.04
Recreational,NA,baseline_year,Sun,173,1.07
Recreational,NA,baseline_year,Sun,174,1.1
Recreational,NA,baseline_year,Sun,175,1.13
Recreational,NA,baseline_year,Sun,176,1.15
Recreational,NA,baseline_year,Sun,177,1.15
Recreational,NA,baseline_year,Sun,178,1.15
Recreational,NA,baseline_year,Sun,179,1.15
Recreational,NA,baseline_year,Sun,180,1.15
Recreational,NA,baseline_year,Sun,181,1.14
Recreational,NA,baseline_year,Sun,182,1.13
Recreational,NA,baseline_year,Sun,183,1.1
Recreational,NA,baseline_year,Sun,184,1.07
Recreational,NA,baseline_year,Sun,185,1.04
Recreational,NA,baseline_year,Sun,186,1.02
Recreational,NA,baseline_year,Sun,187,1
Recreational,NA,baseline_year,Sun,188,0.98
Recreational,NA,baseline_year,Sun,189,0.97
Recreational,NA,baseline_year,Sun,190,0.96
Recreational,NA,baseline_year,Sun,191,0.95
Residential,NA,baseline_year,Mon,24,1.08
Residential,NA,baseline_year,Mon,25,1.08
Residential,NA,baseline_year,Mon,26,1.08
Residential,NA,baseline_year,Mon,27,1.08
Residential,NA,baseline_year,Mon,28,1.06
Residential,NA,baseline_year,Mon,29,1.04
Residential,NA,baseline_year,Mon,30,1.02
Residential,NA,baseline_year,Mon,31,0.98
Residential,NA,baseline_year,Mon,32,0.92
Residential,NA,baseline_year,Mon,33,0.86
Residential,NA,baseline_year,Mon,34,0.83
Residential,NA,baseline_year,Mon,35,0.81
Residential,NA,baseline_year,Mon,36,0.79
Residential,NA,baseline_year,Mon,37,0.79
Residential,NA,baseline_year,Mon,38,0.79
Residential,NA,baseline_year,Mon,39,0.81
Residential,NA,baseline_year,Mon,40,0.84
Residential,NA,baseline_year,Mon,41,0.9
Residential,NA,baseline_year,Mon,42,0.95
Residential,NA,baseline_year,Mon,43,0.99
Residential,NA,baseline_year,Mon,44,1.02
Residential,NA,baseline_year,Mon,45,1.04
Residential,NA,baseline_year,Mon,46,1.06
Residential,NA,baseline_year,Mon,47,1.07
Residential,NA,baseline_year,Tue,48,1.08
Residential,NA,baseline_year,Tue,49,1.08
Residential,NA,baseline_year,Tue,50,1.08
Residential,NA,baseline_year,Tue,51,1.08
Residential,NA,baseline_year,Tue,52,1.06
Residential,NA,baseline_year,Tue,53,1.04
Residential,NA,baseline_year,Tue,54,1
Residential,NA,baseline_year,Tue,55,0.95
Residential,NA,baseline_year,Tue,56,0.87
Residential,NA,baseline_year,Tue,57,0.8
Residential,NA,baseline_year,Tue,58,0.76
Residential,NA,baseline_year,Tue,59,0.74
Residential,NA,baseline_year,Tue,60,0.73
Residential,NA,baseline_year,Tue,61,0.73
Residential,NA,baseline_year,Tue,62,0.73
Residential,NA,baseline_year,Tue,63,0.75
Residential,NA,baseline_year,Tue,64,0.79
Residential,NA,baseline_year,Tue,65,0.85
Residential,NA,baseline_year,Tue,66,0.92
Residential,NA,baseline_year,Tue,67,0.96
Residential,NA,baseline_year,Tue,68,1
Residential,NA,baseline_year,Tue,69,1.03
Residential,NA,baseline_year,Tue,70,1.05
Residential,NA,baseline_year,Tue,71,1.06
Residential,NA,baseline_year,Wed,72,1.07
Residential,NA,baseline_year,Wed,73,1.07
Residential,NA,baseline_year,Wed,74,1.07
Residential,NA,baseline_year,Wed,75,1.07
Residential,NA,baseline_year,Wed,76,1.06
Residential,NA,baseline_year,Wed,77,1.03
Residential,NA,baseline_year,Wed,78,1
Residential,NA,baseline_year,Wed,79,0.94
Residential,NA,baseline_year,Wed,80,0.87
Residential,NA,baseline_year,Wed,81,0.8
Residential,NA,baseline_year,Wed,82,0.76
Residential,NA,baseline_year,Wed,83,0.74
Residential,NA,baseline_year,Wed,84,0.73
Residential,NA,baseline_year,Wed,85,0.73
Residential,NA,baseline_year,Wed,86,0.73
Residential,NA,baseline_year,Wed,87,0.75
Residential,NA,baseline_year,Wed,88,0.79
Residential,NA,baseline_year,Wed,89,0.85
Residential,NA,baseline_year,Wed,90,0.91
Residential,NA,baseline_year,Wed,91,0.96
Residential,NA,baseline_year,Wed,92,0.99
Residential,NA,baseline_year,Wed,93,1.02
Residential,NA,baseline_year,Wed,94,1.04
Residential,NA,baseline_year,Wed,95,1.05
Residential,NA,baseline_year,Thu,96,1.06
Residential,NA,baseline_year,Thu,97,1.07
Residential,NA,baseline_year,Thu,98,1.07
Residential,NA,baseline_year,Thu,99,1.07
Residential,NA,baseline_year,Thu,100,1.05
Residential,NA,baseline_year,Thu,101,1.03
Residential,NA,baseline_year,Thu,102,0.99
Residential,NA,baseline_year,Thu,103,0.94
Residential,NA,baseline_year,Thu,104,0.87
Residential,NA,baseline_year,Thu,105,0.8
Residential,NA,baseline_year,Thu,106,0.76
Residential,NA,baseline_year,Thu,107,0.73
Residential,NA,baseline_year,Thu,108,0.72
Residential,NA,baseline_year,Thu,109,0.72
Residential,NA,baseline_year,Thu,110,0.73
Residential,NA,baseline_year,Thu,111,0.75
Residential,NA,baseline_year,Thu,112,0.79
Residential,NA,baseline_year,Thu,113,0.84
Residential,NA,baseline_year,Thu,114,0.9
Residential,NA,baseline_year,Thu,115,0.95
Residential,NA,baseline_year,Thu,116,0.98
Residential,NA,baseline_year,Thu,117,1.01
Residential,NA,baseline_year,Thu,118,1.03
Residential,NA,baseline_year,Thu,119,1.05
Residential,NA,baseline_year,Fri,120,1.06
Residential,NA,baseline_year,Fri,121,1.06
Residential,NA,baseline_year,Fri,122,1.07
Residential,NA,baseline_year,Fri,123,1.07
Residential,NA,baseline_year,Fri,124,1.05
Residential,NA,baseline_year,Fri,125,1.03
Residential,NA,baseline_year,Fri,126,1
Residential,NA,baseline_year,Fri,127,0.95
Residential,NA,baseline_year,Fri,128,0.88
Residential,NA,baseline_year,Fri,129,0.81
Residential,NA,baseline_year,Fri,130,0.77
Residential,NA,baseline_year,Fri,131,0.75
Residential,NA,baseline_year,Fri,132,0.74
Residential,NA,baseline_year,Fri,133,0.74
Residential,NA,baseline_year,Fri,134,0.74
Residential,NA,baseline_year,Fri,135,0.77
Residential,NA,baseline_year,Fri,136,0.8
Residential,NA,baseline_year,Fri,137,0.86
Residential,NA,baseline_year,Fri,138,0.91
Residential,NA,baseline_year,Fri,139,0.94
Residential,NA,baseline_year,Fri,140,0.97
Residential,NA,baseline_year,Fri,141,0.99
Residential,NA,baseline_year,Fri,142,1.02
Residential,NA,baseline_year,Fri,143,1.03
Residential,NA,baseline_year,Sat,144,1.04
Residential,NA,baseline_year,Sat,145,1.05
Residential,NA,baseline_year,Sat,146,1.05
Residential,NA,baseline_year,Sat,147,1.06
Residential,NA,baseline_year,Sat,148,1.06
Residential,NA,baseline_year,Sat,149,1.06
Residential,NA,baseline_year,Sat,150,1.05
Residential,NA,baseline_year,Sat,151,1.04
Residential,NA,baseline_year,Sat,152,1.02
Residential,NA,baseline_year,Sat,153,0.99
Residential,NA,baseline_year,Sat,154,0.96
Residential,NA,baseline_year,Sat,155,0.94
Residential,NA,baseline_year,Sat,156,0.93
Residential,NA,baseline_year,Sat,157,0.92
Residential,NA,baseline_year,Sat,158,0.92
Residential,NA,baseline_year,Sat,159,0.93
Residential,NA,baseline_year,Sat,160,0.95
Residential,NA,baseline_year,Sat,161,0.97
Residential,NA,baseline_year,Sat,162,0.99
Residential,NA,baseline_year,Sat,163,1
Residential,NA,baseline_year,Sat,164,1.01
Residential,NA,baseline_year,Sat,165,1.02
Residential,NA,baseline_year,Sat,166,1.03
Residential,NA,baseline_year,Sat,167,1.03
Residential,NA,baseline_year,Sun,168,1.04
Residential,NA,baseline_year,Sun,169,1.05
Residential,NA,baseline_year,Sun,170,1.05
Residential,NA,baseline_year,Sun,171,1.06
Residential,NA,baseline_year,Sun,172,1.06
Residential,NA,baseline_year,Sun,173,1.06
Residential,NA,baseline_year,Sun,174,1.06
Residential,NA,baseline_year,Sun,175,1.06
Residential,NA,baseline_year,Sun,176,1.05
Residential,NA,baseline_year,Sun,177,1.03
Residential,NA,baseline_year,Sun,178,1
Residential,NA,baseline_year,Sun,179,0.98
Residential,NA,baseline_year,Sun,180,0.96
Residential,NA,baseline_year,Sun,181,0.95
Residential,NA,baseline_year,Sun,182,0.95
Residential,NA,baseline_year,Sun,183,0.96
Residential,NA,baseline_year,Sun,184,0.98
Residential,NA,baseline_year,Sun,185,1
Residential,NA,baseline_year,Sun,186,1.01
Residential,NA,baseline_year,Sun,187,1.03
Residential,NA,baseline_year,Sun,188,1.04
Residential,NA,baseline_year,Sun,189,1.06
Residential,NA,baseline_year,Sun,190,1.07
Residential,NA,baseline_year,Sun,191,1.07
Retail,NA,baseline_year,Mon,24,0.6
Retail,NA,baseline_year,Mon,25,0.59
Retail,NA,baseline_year,Mon,26,0.6
Retail,NA,baseline_year,Mon,27,0.59
Retail,NA,baseline_year,Mon,28,0.61
Retail,NA,baseline_year,Mon,29,0.63
Retail,NA,baseline_year,Mon,30,0.67
Retail,NA,baseline_year,Mon,31,0.73
Retail,NA,baseline_year,Mon,32,0.83
Retail,NA,baseline_year,Mon,33,0.98
Retail,NA,baseline_year,Mon,34,1.11
Retail,NA,baseline_year,Mon,35,1.22
Retail,NA,baseline_year,Mon,36,1.3
Retail,NA,baseline_year,Mon,37,1.33
Retail,NA,baseline_year,Mon,38,1.32
Retail,NA,baseline_year,Mon,39,1.27
Retail,NA,baseline_year,Mon,40,1.22
Retail,NA,baseline_year,Mon,41,1.11
Retail,NA,baseline_year,Mon,42,0.98
Retail,NA,baseline_year,Mon,43,0.88
Retail,NA,baseline_year,Mon,44,0.8
Retail,NA,baseline_year,Mon,45,0.72
Retail,NA,baseline_year,Mon,46,0.66
Retail,NA,baseline_year,Mon,47,0.63
Retail,NA,baseline_year,Tue,48,0.6
Retail,NA,baseline_year,Tue,49,0.6
Retail,NA,baseline_year,Tue,50,0.59
Retail,NA,baseline_year,Tue,51,0.6
Retail,NA,baseline_year,Tue,52,0.6
Retail,NA,baseline_year,Tue,53,0.64
Retail,NA,baseline_year,Tue,54,0.69
Retail,NA,baseline_year,Tue,55,0.77
Retail,NA,baseline_year,Tue,56,0.89
Retail,NA,baseline_year,Tue,57,1.06
Retail,NA,baseline_year,Tue,58,1.18
Retail,NA,baseline_year,Tue,59,1.26
Retail,NA,baseline_year,Tue,60,1.33
Retail,NA,baseline_year,Tue,61,1.34
Retail,NA,baseline_year,Tue,62,1.31
Retail,NA,baseline_year,Tue,63,1.24
Retail,NA,baseline_year,Tue,64,1.19
Retail,NA,baseline_year,Tue,65,1.1
Retail,NA,baseline_year,Tue,66,0.98
Retail,NA,baseline_year,Tue,67,0.89
Retail,NA,baseline_year,Tue,68,0.82
Retail,NA,baseline_year,Tue,69,0.75
Retail,NA,baseline_year,Tue,70,0.68
Retail,NA,baseline_year,Tue,71,0.64
Retail,NA,baseline_year,Wed,72,0.61
Retail,NA,baseline_year,Wed,73,0.6
Retail,NA,baseline_year,Wed,74,0.6
Retail,NA,baseline_year,Wed,75,0.6
Retail,NA,baseline_year,Wed,76,0.61
Retail,NA,baseline_year,Wed,77,0.64
Retail,NA,baseline_year,Wed,78,0.69
Retail,NA,baseline_year,Wed,79,0.76
Retail,NA,baseline_year,Wed,80,0.88
Retail,NA,baseline_year,Wed,81,1.04
Retail,NA,baseline_year,Wed,82,1.17
Retail,NA,baseline_year,Wed,83,1.26
Retail,NA,baseline_year,Wed,84,1.34
Retail,NA,baseline_year,Wed,85,1.35
Retail,NA,baseline_year,Wed,86,1.33
Retail,NA,baseline_year,Wed,87,1.27
Retail,NA,baseline_year,Wed,88,1.22
Retail,NA,baseline_year,Wed,89,1.12
Retail,NA,baseline_year,Wed,90,1.01
Retail,NA,baseline_year,Wed,91,0.93
Retail,NA,baseline_year,Wed,92,0.85
Retail,NA,baseline_year,Wed,93,0.77
Retail,NA,baseline_year,Wed,94,0.69
Retail,NA,baseline_year,Wed,95,0.64
Retail,NA,baseline_year,Thu,96,0.6
Retail,NA,baseline_year,Thu,97,0.59
Retail,NA,baseline_year,Thu,98,0.59
Retail,NA,baseline_year,Thu,99,0.59
Retail,NA,baseline_year,Thu,100,0.61
Retail,NA,baseline_year,Thu,101,0.65
Retail,NA,baseline_year,Thu,102,0.69
Retail,NA,baseline_year,Thu,103,0.77
Retail,NA,baseline_year,Thu,104,0.89
Retail,NA,baseline_year,Thu,105,1.07
Retail,NA,baseline_year,Thu,106,1.19
Retail,NA,baseline_year,Thu,107,1.29
Retail,NA,baseline_year,Thu,108,1.35
Retail,NA,baseline_year,Thu,109,1.37
Retail,NA,baseline_year,Thu,110,1.34
Retail,NA,baseline_year,Thu,111,1.29
Retail,NA,baseline_year,Thu,112,1.25
Retail,NA,baseline_year,Thu,113,1.19
Retail,NA,baseline_year,Thu,114,1.14
Retail,NA,baseline_year,Thu,115,1.11
Retail,NA,baseline_year,Thu,116,1.04
Retail,NA,baseline_year,Thu,117,0.91
Retail,NA,baseline_year,Thu,118,0.78
Retail,NA,baseline_year,Thu,119,0.7
Retail,NA,baseline_year,Fri,120,0.64
Retail,NA,baseline_year,Fri,121,0.61
Retail,NA,baseline_year,Fri,122,0.6
Retail,NA,baseline_year,Fri,123,0.6
Retail,NA,baseline_year,Fri,124,0.62
Retail,NA,baseline_year,Fri,125,0.65
Retail,NA,baseline_year,Fri,126,0.7
Retail,NA,baseline_year,Fri,127,0.76
Retail,NA,baseline_year,Fri,128,0.88
Retail,NA,baseline_year,Fri,129,1.05
Retail,NA,baseline_year,Fri,130,1.17
Retail,NA,baseline_year,Fri,131,1.28
Retail,NA,baseline_year,Fri,132,1.36
Retail,NA,baseline_year,Fri,133,1.39
Retail,NA,baseline_year,Fri,134,1.37
Retail,NA,baseline_year,Fri,135,1.3
Retail,NA,baseline_year,Fri,136,1.25
Retail,NA,baseline_year,Fri,137,1.17
Retail,NA,baseline_year,Fri,138,1.11
Retail,NA,baseline_year,Fri,139,1.07
Retail,NA,baseline_year,Fri,140,1.01
Retail,NA,baseline_year,Fri,141,0.9
Retail,NA,baseline_year,Fri,142,0.79
Retail,NA,baseline_year,Fri,143,0.7
Retail,NA,baseline_year,Sat,144,0.64
Retail,NA,baseline_year,Sat,145,0.6
Retail,NA,baseline_year,Sat,146,0.59
Retail,NA,baseline_year,Sat,147,0.59
Retail,NA,baseline_year,Sat,148,0.59
Retail,NA,baseline_year,Sat,149,0.61
Retail,NA,baseline_year,Sat,150,0.65
Retail,NA,baseline_year,Sat,151,0.71
Retail,NA,baseline_year,Sat,152,0.79
Retail,NA,baseline_year,Sat,153,0.93
Retail,NA,baseline_year,Sat,154,1.11
Retail,NA,baseline_year,Sat,155,1.28
Retail,NA,baseline_year,Sat,156,1.42
Retail,NA,baseline_year,Sat,157,1.51
Retail,NA,baseline_year,Sat,158,1.55
Retail,NA,baseline_year,Sat,159,1.53
Retail,NA,baseline_year,Sat,160,1.45
Retail,NA,baseline_year,Sat,161,1.3
Retail,NA,baseline_year,Sat,162,1.13
Retail,NA,baseline_year,Sat,163,0.99
Retail,NA,baseline_year,Sat,164,0.89
Retail,NA,baseline_year,Sat,165,0.79
Retail,NA,baseline_year,Sat,166,0.72
Retail,NA,baseline_year,Sat,167,0.66
Retail,NA,baseline_year,Sun,168,0.6
Retail,NA,baseline_year,Sun,169,0.58
Retail,NA,baseline_year,Sun,170,0.57
Retail,NA,baseline_year,Sun,171,0.56
Retail,NA,baseline_year,Sun,172,0.56
Retail,NA,baseline_year,Sun,173,0.57
Retail,NA,baseline_year,Sun,174,0.6
Retail,NA,baseline_year,Sun,175,0.64
Retail,NA,baseline_year,Sun,176,0.71
Retail,NA,baseline_year,Sun,177,0.8
Retail,NA,baseline_year,Sun,178,0.97
Retail,NA,baseline_year,Sun,179,1.15
Retail,NA,baseline_year,Sun,180,1.3
Retail,NA,baseline_year,Sun,181,1.4
Retail,NA,baseline_year,Sun,182,1.43
Retail,NA,baseline_year,Sun,183,1.4
Retail,NA,baseline_year,Sun,184,1.3
Retail,NA,baseline_year,Sun,185,1.17
Retail,NA,baseline_year,Sun,186,1.02
Retail,NA,baseline_year,Sun,187,0.89
Retail,NA,baseline_year,Sun,188,0.81
Retail,NA,baseline_year,Sun,189,0.72
Retail,NA,baseline_year,Sun,190,0.66
Retail,NA,baseline_year,Sun,191,0.62
Tourism,NA,baseline_year,Mon,24,1.01
Tourism,NA,baseline_year,Mon,25,0.98
Tourism,NA,baseline_year,Mon,26,0.98
Tourism,NA,baseline_year,Mon,27,0.99
Tourism,NA,baseline_year,Mon,28,1.02
Tourism,NA,baseline_year,Mon,29,1.07
Tourism,NA,baseline_year,Mon,30,1.13
Tourism,NA,baseline_year,Mon,31,1.22
Tourism,NA,baseline_year,Mon,32,1.29
Tourism,NA,baseline_year,Mon,33,1.34
Tourism,NA,baseline_year,Mon,34,1.37
Tourism,NA,baseline_year,Mon,35,1.41
Tourism,NA,baseline_year,Mon,36,1.44
Tourism,NA,baseline_year,Mon,37,1.45
Tourism,NA,baseline_year,Mon,38,1.45
Tourism,NA,baseline_year,Mon,39,1.41
Tourism,NA,baseline_year,Mon,40,1.34
Tourism,NA,baseline_year,Mon,41,1.26
Tourism,NA,baseline_year,Mon,42,1.19
Tourism,NA,baseline_year,Mon,43,1.12
Tourism,NA,baseline_year,Mon,44,1.08
Tourism,NA,baseline_year,Mon,45,1.06
Tourism,NA,baseline_year,Mon,46,1.02
Tourism,NA,baseline_year,Mon,47,0.99
Tourism,NA,baseline_year,Tue,48,0.97
Tourism,NA,baseline_year,Tue,49,0.94
Tourism,NA,baseline_year,Tue,50,0.95
Tourism,NA,baseline_year,Tue,51,0.95
Tourism,NA,baseline_year,Tue,52,0.99
Tourism,NA,baseline_year,Tue,53,1.04
Tourism,NA,baseline_year,Tue,54,1.1
Tourism,NA,baseline_year,Tue,55,1.2
Tourism,NA,baseline_year,Tue,56,1.29
Tourism,NA,baseline_year,Tue,57,1.34
Tourism,NA,baseline_year,Tue,58,1.37
Tourism,NA,baseline_year,Tue,59,1.41
Tourism,NA,baseline_year,Tue,60,1.43
Tourism,NA,baseline_year,Tue,61,1.42
Tourism,NA,baseline_year,Tue,62,1.42
Tourism,NA,baseline_year,Tue,63,1.4
Tourism,NA,baseline_year,Tue,64,1.35
Tourism,NA,baseline_year,Tue,65,1.28
Tourism,NA,baseline_year,Tue,66,1.21
Tourism,NA,baseline_year,Tue,67,1.15
Tourism,NA,baseline_year,Tue,68,1.09
Tourism,NA,baseline_year,Tue,69,1.05
Tourism,NA,baseline_year,Tue,70,1.01
Tourism,NA,baseline_year,Tue,71,0.97
Tourism,NA,baseline_year,Wed,72,0.94
Tourism,NA,baseline_year,Wed,73,0.92
Tourism,NA,baseline_year,Wed,74,0.92
Tourism,NA,baseline_year,Wed,75,0.93
Tourism,NA,baseline_year,Wed,76,0.97
Tourism,NA,baseline_year,Wed,77,1.02
Tourism,NA,baseline_year,Wed,78,1.09
Tourism,NA,baseline_year,Wed,79,1.19
Tourism,NA,baseline_year,Wed,80,1.29
Tourism,NA,baseline_year,Wed,81,1.34
Tourism,NA,baseline_year,Wed,82,1.38
Tourism,NA,baseline_year,Wed,83,1.41
Tourism,NA,baseline_year,Wed,84,1.43
Tourism,NA,baseline_year,Wed,85,1.43
Tourism,NA,baseline_year,Wed,86,1.43
Tourism,NA,baseline_year,Wed,87,1.41
Tourism,NA,baseline_year,Wed,88,1.35
Tourism,NA,baseline_year,Wed,89,1.27
Tourism,NA,baseline_year,Wed,90,1.19
Tourism,NA,baseline_year,Wed,91,1.12
Tourism,NA,baseline_year,Wed,92,1.07
Tourism,NA,baseline_year,Wed,93,1.05
Tourism,NA,baseline_year,Wed,94,1.02
Tourism,NA,baseline_year,Wed,95,0.98
Tourism,NA,baseline_year,Thu,96,0.96
Tourism,NA,baseline_year,Thu,97,0.92
Tourism,NA,baseline_year,Thu,98,0.91
Tourism,NA,baseline_year,Thu,99,0.92
Tourism,NA,baseline_year,Thu,100,0.96
Tourism,NA,baseline_year,Thu,101,1.02
Tourism,NA,baseline_year,Thu,102,1.08
Tourism,NA,baseline_year,Thu,103,1.18
Tourism,NA,baseline_year,Thu,104,1.28
Tourism,NA,baseline_year,Thu,105,1.33
Tourism,NA,baseline_year,Thu,106,1.37
Tourism,NA,baseline_year,Thu,107,1.41
Tourism,NA,baseline_year,Thu,108,1.43
Tourism,NA,baseline_year,Thu,109,1.43
Tourism,NA,baseline_year,Thu,110,1.44
Tourism,NA,baseline_year,Thu,111,1.42
Tourism,NA,baseline_year,Thu,112,1.37
Tourism,NA,baseline_year,Thu,113,1.3
Tourism,NA,baseline_year,Thu,114,1.22
Tourism,NA,baseline_year,Thu,115,1.16
Tourism,NA,baseline_year,Thu,116,1.11
Tourism,NA,baseline_year,Thu,117,1.09
Tourism,NA,baseline_year,Thu,118,1.05
Tourism,NA,baseline_year,Thu,119,1.01
Tourism,NA,baseline_year,Fri,120,0.99
Tourism,NA,baseline_year,Fri,121,0.97
Tourism,NA,baseline_year,Fri,122,0.98
Tourism,NA,baseline_year,Fri,123,1
Tourism,NA,baseline_year,Fri,124,1.04
Tourism,NA,baseline_year,Fri,125,1.08
Tourism,NA,baseline_year,Fri,126,1.13
Tourism,NA,baseline_year,Fri,127,1.22
Tourism,NA,baseline_year,Fri,128,1.3
