sa2_type,timestamp,measure,day,hour,pop_scaled
Transit,2020-06-05T14:00:00Z,target_week,Fri,134,1.04
Transit,2020-06-05T15:00:00Z,target_week,Fri,135,1.08
Transit,2020-06-05T16:00:00Z,target_week,Fri,136,1.11
Transit,2020-06-05T17:00:00Z,target_week,Fri,137,1.12
Transit,2020-06-05T18:00:00Z,target_week,Fri,138,1.12
Transit,2020-06-05T19:00:00Z,target_week,Fri,139,1.08
Transit,2020-06-05T20:00:00Z,target_week,Fri,140,1.05
Transit,2020-06-05T21:00:00Z,target_week,Fri,141,1.02
Transit,2020-06-05T22:00:00Z,target_week,Fri,142,1.01
Transit,2020-06-05T23:00:00Z,target_week,Fri,143,0.99
Transit,2020-06-06T00:00:00Z,target_week,Sat,144,0.97
Transit,2020-06-06T01:00:00Z,target_week,Sat,145,0.95
Transit,2020-06-06T02:00:00Z,target_week,Sat,146,0.93
Transit,2020-06-06T03:00:00Z,target_week,Sat,147,0.92
Transit,2020-06-06T04:00:00Z,target_week,Sat,148,0.92
Transit,2020-06-06T05:00:00Z,target_week,Sat,149,0.94
Transit,2020-06-06T06:00:00Z,target_week,Sat,150,0.97
Transit,2020-06-06T07:00:00Z,target_week,Sat,151,0.99
Transit,2020-06-06T08:00:00Z,target_week,Sat,152,1
Transit,2020-06-06T09:00:00Z,target_week,Sat,153,1.02
Transit,2020-06-06T10:00:00Z,target_week,Sat,154,1.03
Transit,2020-06-06T11:00:00Z,target_week,Sat,155,1.03
Transit,2020-06-06T12:00:00Z,target_week,Sat,156,1.02
Transit,2020-06-06T13:00:00Z,target_week,Sat,157,1.03
Transit,2020-06-06T14:00:00Z,target_week,Sat,158,1.03
Transit,2020-06-06T15:00:00Z,target_week,Sat,159,1.03
Transit,2020-06-06T16:00:00Z,target_week,Sat,160,1.03
Transit,2020-06-06T17:00:00Z,target_week,Sat,161,1.05
Transit,2020-06-06T18:00:00Z,target_week,Sat,162,1.04
Transit,2020-06-06T19:00:00Z,target_week,Sat,163,1.03
Transit,2020-06-06T20:00:00Z,target_week,Sat,164,1.02
Transit,2020-06-06T21:00:00Z,target_week,Sat,165,1
Transit,2020-06-06T22:00:00Z,target_week,Sat,166,1
Transit,2020-06-06T23:00:00Z,target_week,Sat,167,0.99
Transit,2020-06-07T00:00:00Z,target_week,Sun,168,0.98
Transit,2020-06-07T01:00:00Z,target_week,Sun,169,0.97
Transit,2020-06-07T02:00:00Z,target_week,Sun,170,0.95
Transit,2020-06-07T03:00:00Z,target_week,Sun,171,0.93
Transit,2020-06-07T04:00:00Z,target_week,Sun,172,0.92
Transit,2020-06-07T05:00:00Z,target_week,Sun,173,0.94
Transit,2020-06-07T06:00:00Z,target_week,Sun,174,0.96
Transit,2020-06-07T07:00:00Z,target_week,Sun,175,0.97
Transit,2020-06-07T08:00:00Z,target_week,Sun,176,0.99
Transit,2020-06-07T09:00:00Z,target_week,Sun,177,1.02
Transit,2020-06-07T10:00:00Z,target_week,Sun,178,1.03
Transit,2020-06-07T11:00:00Z,target_week,Sun,179,1.02
Transit,2020-06-07T12:00:00Z,target_week,Sun,180,1.01
Transit,2020-06-07T13:00:00Z,target_week,Sun,181,1.02
Transit,2020-06-07T14:00:00Z,target_week,Sun,182,1.04
Transit,2020-06-07T15:00:00Z,target_week,Sun,183,1.06
Transit,2020-06-07T16:00:00Z,target_week,Sun,184,1.06
Transit,2020-06-07T17:00:00Z,target_week,Sun,185,1.07
Transit,2020-06-07T18:00:00Z,target_week,Sun,186,1.04
Transit,2020-06-07T19:00:00Z,target_week,Sun,187,1.02
Transit,2020-06-07T20:00:00Z,target_week,Sun,188,1.02
Transit,2020-06-07T21:00:00Z,target_week,Sun,189,1.01
Transit,2020-06-07T22:00:00Z,target_week,Sun,190,1.01
Transit,2020-06-07T23:00:00Z,target_week,Sun,191,0.99
Workplace,2020-05-25T00:00:00Z,baseline_week,Mon,24,0.72
Workplace,2020-05-25T01:00:00Z,baseline_week,Mon,25,0.73
Workplace,2020-05-25T02:00:00Z,baseline_week,Mon,26,0.73
Workplace,2020-05-25T03:00:00Z,baseline_week,Mon,27,0.74
Workplace,2020-05-25T04:00:00Z,baseline_week,Mon,28,0.76
Workplace,2020-05-25T05:00:00Z,baseline_week,Mon,29,0.8
Workplace,2020-05-25T06:00:00Z,baseline_week,Mon,30,0.87
Workplace,2020-05-25T07:00:00Z,baseline_week,Mon,31,0.97
Workplace,2020-05-25T08:00:00Z,baseline_week,Mon,32,1.11
Workplace,2020-05-25T09:00:00Z,baseline_week,Mon,33,1.25
Workplace,2020-05-25T10:00:00Z,baseline_week,Mon,34,1.3
Workplace,2020-05-25T11:00:00Z,baseline_week,Mon,35,1.34
Workplace,2020-05-25T12:00:00Z,baseline_week,Mon,36,1.36
Workplace,2020-05-25T13:00:00Z,baseline_week,Mon,37,1.35
Workplace,2020-05-25T14:00:00Z,baseline_week,Mon,38,1.34
Workplace,2020-05-25T15:00:00Z,baseline_week,Mon,39,1.3
Workplace,2020-05-25T16:00:00Z,baseline_week,Mon,40,1.21
Workplace,2020-05-25T17:00:00Z,baseline_week,Mon,41,1.07
Workplace,2020-05-25T18:00:00Z,baseline_week,Mon,42,0.95
Workplace,2020-05-25T19:00:00Z,baseline_week,Mon,43,0.88
Workplace,2020-05-25T20:00:00Z,baseline_week,Mon,44,0.83
Workplace,2020-05-25T21:00:00Z,baseline_week,Mon,45,0.78
Workplace,2020-05-25T22:00:00Z,baseline_week,Mon,46,0.76
Workplace,2020-05-25T23:00:00Z,baseline_week,Mon,47,0.76
Workplace,2020-05-26T00:00:00Z,baseline_week,Tue,48,0.75
Workplace,2020-05-26T01:00:00Z,baseline_week,Tue,49,0.76
Workplace,2020-05-26T02:00:00Z,baseline_week,Tue,50,0.76
Workplace,2020-05-26T03:00:00Z,baseline_week,Tue,51,0.76
Workplace,2020-05-26T04:00:00Z,baseline_week,Tue,52,0.77
Workplace,2020-05-26T05:00:00Z,baseline_week,Tue,53,0.8
Workplace,2020-05-26T06:00:00Z,baseline_week,Tue,54,0.86
Workplace,2020-05-26T07:00:00Z,baseline_week,Tue,55,0.95
Workplace,2020-05-26T08:00:00Z,baseline_week,Tue,56,1.11
Workplace,2020-05-26T09:00:00Z,baseline_week,Tue,57,1.25
Workplace,2020-05-26T10:00:00Z,baseline_week,Tue,58,1.32
Workplace,2020-05-26T11:00:00Z,baseline_week,Tue,59,1.36
Workplace,2020-05-26T12:00:00Z,baseline_week,Tue,60,1.38
Workplace,2020-05-26T13:00:00Z,baseline_week,Tue,61,1.38
Workplace,2020-05-26T14:00:00Z,baseline_week,Tue,62,1.36
Workplace,2020-05-26T15:00:00Z,baseline_week,Tue,63,1.32
Workplace,2020-05-26T16:00:00Z,baseline_week,Tue,64,1.23
Workplace,2020-05-26T17:00:00Z,baseline_week,Tue,65,1.1
Workplace,2020-05-26T18:00:00Z,baseline_week,Tue,66,0.97
Workplace,2020-05-26T19:00:00Z,baseline_week,Tue,67,0.91
Workplace,2020-05-26T20:00:00Z,baseline_week,Tue,68,0.85
Workplace,2020-05-26T21:00:00Z,baseline_week,Tue,69,0.81
Workplace,2020-05-26T22:00:00Z,baseline_week,Tue,70,0.79
Workplace,2020-05-26T23:00:00Z,baseline_week,Tue,71,0.78
Workplace,2020-05-27T00:00:00Z,baseline_week,Wed,72,0.78
Workplace,2020-05-27T01:00:00Z,baseline_week,Wed,73,0.78
Workplace,2020-05-27T02:00:00Z,baseline_week,Wed,74,0.78
Workplace,2020-05-27T03:00:00Z,baseline_week,Wed,75,0.78
Workplace,2020-05-27T04:00:00Z,baseline_week,Wed,76,0.79
Workplace,2020-05-27T05:00:00Z,baseline_week,Wed,77,0.84
Workplace,2020-05-27T06:00:00Z,baseline_week,Wed,78,0.91
Workplace,2020-05-27T07:00:00Z,baseline_week,Wed,79,1
Workplace,2020-05-27T08:00:00Z,baseline_week,Wed,80,1.13
Workplace,2020-05-27T09:00:00Z,baseline_week,Wed,81,1.26
Workplace,2020-05-27T10:00:00Z,baseline_week,Wed,82,1.33
Workplace,2020-05-27T11:00:00Z,baseline_week,Wed,83,1.37
Workplace,2020-05-27T12:00:00Z,baseline_week,Wed,84,1.38
Workplace,2020-05-27T13:00:00Z,baseline_week,Wed,85,1.38
Workplace,2020-05-27T14:00:00Z,baseline_week,Wed,86,1.36
Workplace,2020-05-27T15:00:00Z,baseline_week,Wed,87,1.32
Workplace,2020-05-27T16:00:00Z,baseline_week,Wed,88,1.23
Workplace,2020-05-27T17:00:00Z,baseline_week,Wed,89,1.11
Workplace,2020-05-27T18:00:00Z,baseline_week,Wed,90,0.99
Workplace,2020-05-27T19:00:00Z,baseline_week,Wed,91,0.92
Workplace,2020-05-27T20:00:00Z,baseline_week,Wed,92,0.87
Workplace,2020-05-27T21:00:00Z,baseline_week,Wed,93,0.82
Workplace,2020-05-27T22:00:00Z,baseline_week,Wed,94,0.79
Workplace,2020-05-27T23:00:00Z,baseline_week,Wed,95,0.78
Workplace,2020-05-28T00:00:00Z,baseline_week,Thu,96,0.77
Workplace,2020-05-28T01:00:00Z,baseline_week,Thu,97,0.78
Workplace,2020-05-28T02:00:00Z,baseline_week,Thu,98,0.78
Workplace,2020-05-28T03:00:00Z,baseline_week,Thu,99,0.78
Workplace,2020-05-28T04:00:00Z,baseline_week,Thu,100,0.79
Workplace,2020-05-28T05:00:00Z,baseline_week,Thu,101,0.82
Workplace,2020-05-28T06:00:00Z,baseline_week,Thu,102,0.88
Workplace,2020-05-28T07:00:00Z,baseline_week,Thu,103,0.97
Workplace,2020-05-28T08:00:00Z,baseline_week,Thu,104,1.12
Workplace,2020-05-28T09:00:00Z,baseline_week,Thu,105,1.26
Workplace,2020-05-28T10:00:00Z,baseline_week,Thu,106,1.32
Workplace,2020-05-28T11:00:00Z,baseline_week,Thu,107,1.37
Workplace,2020-05-28T12:00:00Z,baseline_week,Thu,108,1.39
Workplace,2020-05-28T13:00:00Z,baseline_week,Thu,109,1.39
Workplace,2020-05-28T14:00:00Z,baseline_week,Thu,110,1.37
Workplace,2020-05-28T15:00:00Z,baseline_week,Thu,111,1.32
Workplace,2020-05-28T16:00:00Z,baseline_week,Thu,112,1.24
Workplace,2020-05-28T17:00:00Z,baseline_week,Thu,113,1.11
Workplace,2020-05-28T18:00:00Z,baseline_week,Thu,114,1
Workplace,2020-05-28T19:00:00Z,baseline_week,Thu,115,0.93
Workplace,2020-05-28T20:00:00Z,baseline_week,Thu,116,0.87
Workplace,2020-05-28T21:00:00Z,baseline_week,Thu,117,0.82
Workplace,2020-05-28T22:00:00Z,baseline_week,Thu,118,0.79
Workplace,2020-05-28T23:00:00Z,baseline_week,Thu,119,0.77
Workplace,2020-05-29T00:00:00Z,baseline_week,Fri,120,0.77
Workplace,2020-05-29T01:00:00Z,baseline_week,Fri,121,0.77
Workplace,2020-05-29T02:00:00Z,baseline_week,Fri,122,0.77
Workplace,2020-05-29T03:00:00Z,baseline_week,Fri,123,0.77
Workplace,2020-05-29T04:00:00Z,baseline_week,Fri,124,0.78
Workplace,2020-05-29T05:00:00Z,baseline_week,Fri,125,0.81
Workplace,2020-05-29T06:00:00Z,baseline_week,Fri,126,0.86
Workplace,2020-05-29T07:00:00Z,baseline_week,Fri,127,0.95
Workplace,2020-05-29T08:00:00Z,baseline_week,Fri,128,1.08
Workplace,2020-05-29T09:00:00Z,baseline_week,Fri,129,1.21
Workplace,2020-05-29T10:00:00Z,baseline_week,Fri,130,1.27
Workplace,2020-05-29T11:00:00Z,baseline_week,Fri,131,1.31
Workplace,2020-05-29T12:00:00Z,baseline_week,Fri,132,1.33
Workplace,2020-05-29T13:00:00Z,baseline_week,Fri,133,1.32
Workplace,2020-05-29T14:00:00Z,baseline_week,Fri,134,1.3
Workplace,2020-05-29T15:00:00Z,baseline_week,Fri,135,1.26
Workplace,2020-05-29T16:00:00Z,baseline_week,Fri,136,1.18
Workplace,2020-05-29T17:00:00Z,baseline_week,Fri,137,1.06
Workplace,2020-05-29T18:00:00Z,baseline_week,Fri,138,0.96
Workplace,2020-05-29T19:00:00Z,baseline_week,Fri,139,0.9
Workplace,2020-05-29T20:00:00Z,baseline_week,Fri,140,0.86
Workplace,2020-05-29T21:00:00Z,baseline_week,Fri,141,0.82
Workplace,2020-05-29T22:00:00Z,baseline_week,Fri,142,0.8
Workplace,2020-05-29T23:00:00Z,baseline_week,Fri,143,0.78
Workplace,2020-05-30T00:00:00Z,baseline_week,Sat,144,0.78
Workplace,2020-05-30T01:00:00Z,baseline_week,Sat,145,0.77
Workplace,2020-05-30T02:00:00Z,baseline_week,Sat,146,0.77
Workplace,2020-05-30T03:00:00Z,baseline_week,Sat,147,0.77
Workplace,2020-05-30T04:00:00Z,baseline_week,Sat,148,0.75
Workplace,2020-05-30T05:00:00Z,baseline_week,Sat,149,0.75
Workplace,2020-05-30T06:00:00Z,baseline_week,Sat,150,0.75
Workplace,2020-05-30T07:00:00Z,baseline_week,Sat,151,0.76
Workplace,2020-05-30T08:00:00Z,baseline_week,Sat,152,0.79
Workplace,2020-05-30T09:00:00Z,baseline_week,Sat,153,0.83
Workplace,2020-05-30T10:00:00Z,baseline_week,Sat,154,0.88
Workplace,2020-05-30T11:00:00Z,baseline_week,Sat,155,0.93
Workplace,2020-05-30T12:00:00Z,baseline_week,Sat,156,0.96
Workplace,2020-05-30T13:00:00Z,baseline_week,Sat,157,0.97
Workplace,2020-05-30T14:00:00Z,baseline_week,Sat,158,0.96
Workplace,2020-05-30T15:00:00Z,baseline_week,Sat,159,0.93
Workplace,2020-05-30T16:00:00Z,baseline_week,Sat,160,0.89
Workplace,2020-05-30T17:00:00Z,baseline_week,Sat,161,0.85
Workplace,2020-05-30T18:00:00Z,baseline_week,Sat,162,0.83
Workplace,2020-05-30T19:00:00Z,baseline_week,Sat,163,0.82
Workplace,2020-05-30T20:00:00Z,baseline_week,Sat,164,0.8
Workplace,2020-05-30T21:00:00Z,baseline_week,Sat,165,0.79
Workplace,2020-05-30T22:00:00Z,baseline_week,Sat,166,0.78
Workplace,2020-05-30T23:00:00Z,baseline_week,Sat,167,0.77
Workplace,2020-05-31T00:00:00Z,baseline_week,Sun,168,0.76
Workplace,2020-05-31T01:00:00Z,baseline_week,Sun,169,0.76
Workplace,2020-05-31T02:00:00Z,baseline_week,Sun,170,0.76
Workplace,2020-05-31T03:00:00Z,baseline_week,Sun,171,0.76
Workplace,2020-05-31T04:00:00Z,baseline_week,Sun,172,0.74
Workplace,2020-05-31T05:00:00Z,baseline_week,Sun,173,0.73
Workplace,2020-05-31T06:00:00Z,baseline_week,Sun,174,0.73
Workplace,2020-05-31T07:00:00Z,baseline_week,Sun,175,0.73
Workplace,2020-05-31T08:00:00Z,baseline_week,Sun,176,0.74
Workplace,2020-05-31T09:00:00Z,baseline_week,Sun,177,0.76
Workplace,2020-05-31T10:00:00Z,baseline_week,Sun,178,0.8
Workplace,2020-05-31T11:00:00Z,baseline_week,Sun,179,0.85
Workplace,2020-05-31T12:00:00Z,baseline_week,Sun,180,0.87
Workplace,2020-05-31T13:00:00Z,baseline_week,Sun,181,0.89
Workplace,2020-05-31T14:00:00Z,baseline_week,Sun,182,0.88
Workplace,2020-05-31T15:00:00Z,baseline_week,Sun,183,0.87
Workplace,2020-05-31T16:00:00Z,baseline_week,Sun,184,0.84
Workplace,2020-05-31T17:00:00Z,baseline_week,Sun,185,0.81
Workplace,2020-05-31T18:00:00Z,baseline_week,Sun,186,0.78
Workplace,2020-05-31T19:00:00Z,baseline_week,Sun,187,0.77
Workplace,2020-05-31T20:00:00Z,baseline_week,Sun,188,0.76
Workplace,2020-05-31T21:00:00Z,baseline_week,Sun,189,0.74
Workplace,2020-05-31T22:00:00Z,baseline_week,Sun,190,0.73
Workplace,2020-05-31T23:00:00Z,baseline_week,Sun,191,0.73
Workplace,2020-06-01T00:00:00Z,target_week,Mon,24,0.72
Workplace,2020-06-01T01:00:00Z,target_week,Mon,25,0.73
Workplace,2020-06-01T02:00:00Z,target_week,Mon,26,0.73
Workplace,2020-06-01T03:00:00Z,target_week,Mon,27,0.73
Workplace,2020-06-01T04:00:00Z,target_week,Mon,28,0.72
Workplace,2020-06-01T05:00:00Z,target_week,Mon,29,0.72
Workplace,2020-06-01T06:00:00Z,target_week,Mon,30,0.72
Workplace,2020-06-01T07:00:00Z,target_week,Mon,31,0.72
Workplace,2020-06-01T08:00:00Z,target_week,Mon,32,0.73
Workplace,2020-06-01T09:00:00Z,target_week,Mon,33,0.75
Workplace,2020-06-01T10:00:00Z,target_week,Mon,34,0.79
Workplace,2020-06-01T11:00:00Z,target_week,Mon,35,0.83
Workplace,2020-06-01T12:00:00Z,target_week,Mon,36,0.86
Workplace,2020-06-01T13:00:00Z,target_week,Mon,37,0.88
Workplace,2020-06-01T14:00:00Z,target_week,Mon,38,0.88
Workplace,2020-06-01T15:00:00Z,target_week,Mon,39,0.87
Workplace,2020-06-01T16:00:00Z,target_week,Mon,40,0.85
Workplace,2020-06-01T17:00:00Z,target_week,Mon,41,0.82
Workplace,2020-06-01T18:00:00Z,target_week,Mon,42,0.79
Workplace,2020-06-01T19:00:00Z,target_week,Mon,43,0.76
Workplace,2020-06-01T20:00:00Z,target_week,Mon,44,0.75
Workplace,2020-06-01T21:00:00Z,target_week,Mon,45,0.73
Workplace,2020-06-01T22:00:00Z,target_week,Mon,46,0.73
Workplace,2020-06-01T23:00:00Z,target_week,Mon,47,0.72
Workplace,2020-06-02T00:00:00Z,target_week,Tue,48,0.73
Workplace,2020-06-02T01:00:00Z,target_week,Tue,49,0.73
Workplace,2020-06-02T02:00:00Z,target_week,Tue,50,0.74
Workplace,2020-06-02T03:00:00Z,target_week,Tue,51,0.74
Workplace,2020-06-02T04:00:00Z,target_week,Tue,52,0.76
Workplace,2020-06-02T05:00:00Z,target_week,Tue,53,0.79
Workplace,2020-06-02T06:00:00Z,target_week,Tue,54,0.86
Workplace,2020-06-02T07:00:00Z,target_week,Tue,55,0.96
Workplace,2020-06-02T08:00:00Z,target_week,Tue,56,1.13
Workplace,2020-06-02T09:00:00Z,target_week,Tue,57,1.28
Workplace,2020-06-02T10:00:00Z,target_week,Tue,58,1.35
Workplace,2020-06-02T11:00:00Z,target_week,Tue,59,1.39
Workplace,2020-06-02T12:00:00Z,target_week,Tue,60,1.41
Workplace,2020-06-02T13:00:00Z,target_week,Tue,61,1.4
Workplace,2020-06-02T14:00:00Z,target_week,Tue,62,1.39
Workplace,2020-06-02T15:00:00Z,target_week,Tue,63,1.35
Workplace,2020-06-02T16:00:00Z,target_week,Tue,64,1.26
Workplace,2020-06-02T17:00:00Z,target_week,Tue,65,1.12
Workplace,2020-06-02T18:00:00Z,target_week,Tue,66,0.98
Workplace,2020-06-02T19:00:00Z,target_week,Tue,67,0.91
Workplace,2020-06-02T20:00:00Z,target_week,Tue,68,0.85
Workplace,2020-06-02T21:00:00Z,target_week,Tue,69,0.8
Workplace,2020-06-02T22:00:00Z,target_week,Tue,70,0.78
Workplace,2020-06-02T23:00:00Z,target_week,Tue,71,0.76
Workplace,2020-06-03T00:00:00Z,target_week,Wed,72,0.76
Workplace,2020-06-03T01:00:00Z,target_week,Wed,73,0.76
Workplace,2020-06-03T02:00:00Z,target_week,Wed,74,0.76
Workplace,2020-06-03T03:00:00Z,target_week,Wed,75,0.76
Workplace,2020-06-03T04:00:00Z,target_week,Wed,76,0.77
Workplace,2020-06-03T05:00:00Z,target_week,Wed,77,0.81
Workplace,2020-06-03T06:00:00Z,target_week,Wed,78,0.88
Workplace,2020-06-03T07:00:00Z,target_week,Wed,79,0.98
Workplace,2020-06-03T08:00:00Z,target_week,Wed,80,1.14
Workplace,2020-06-03T09:00:00Z,target_week,Wed,81,1.29
Workplace,2020-06-03T10:00:00Z,target_week,Wed,82,1.36
Workplace,2020-06-03T11:00:00Z,target_week,Wed,83,1.41
Workplace,2020-06-03T12:00:00Z,target_week,Wed,84,1.43
Workplace,2020-06-03T13:00:00Z,target_week,Wed,85,1.42
Workplace,2020-06-03T14:00:00Z,target_week,Wed,86,1.41
Workplace,2020-06-03T15:00:00Z,target_week,Wed,87,1.36
Workplace,2020-06-03T16:00:00Z,target_week,Wed,88,1.28
Workplace,2020-06-03T17:00:00Z,target_week,Wed,89,1.14
Workplace,2020-06-03T18:00:00Z,target_week,Wed,90,1.01
Workplace,2020-06-03T19:00:00Z,target_week,Wed,91,0.93
Workplace,2020-06-03T20:00:00Z,target_week,Wed,92,0.87
Workplace,2020-06-03T21:00:00Z,target_week,Wed,93,0.82
Workplace,2020-06-03T22:00:00Z,target_week,Wed,94,0.79
Workplace,2020-06-03T23:00:00Z,target_week,Wed,95,0.78
Workplace,2020-06-04T00:00:00Z,target_week,Thu,96,0.77
Workplace,2020-06-04T01:00:00Z,target_week,Thu,97,0.77
Workplace,2020-06-04T02:00:00Z,target_week,Thu,98,0.77
Workplace,2020-06-04T03:00:00Z,target_week,Thu,99,0.76
Workplace,2020-06-04T04:00:00Z,target_week,Thu,100,0.78
Workplace,2020-06-04T05:00:00Z,target_week,Thu,101,0.82
Workplace,2020-06-04T06:00:00Z,target_week,Thu,102,0.89
Workplace,2020-06-04T07:00:00Z,target_week,Thu,103,0.99
Workplace,2020-06-04T08:00:00Z,target_week,Thu,104,1.15
Workplace,2020-06-04T09:00:00Z,target_week,Thu,105,1.3
Workplace,2020-06-04T10:00:00Z,target_week,Thu,106,1.37
Workplace,2020-06-04T11:00:00Z,target_week,Thu,107,1.41
Workplace,2020-06-04T12:00:00Z,target_week,Thu,108,1.43
Workplace,2020-06-04T13:00:00Z,target_week,Thu,109,1.43
Workplace,2020-06-04T14:00:00Z,target_week,Thu,110,1.42
Workplace,2020-06-04T15:00:00Z,target_week,Thu,111,1.37
Workplace,2020-06-04T16:00:00Z,target_week,Thu,112,1.28
Workplace,2020-06-04T17:00:00Z,target_week,Thu,113,1.15
Workplace,2020-06-04T18:00:00Z,target_week,Thu,114,1.02
Workplace,2020-06-04T19:00:00Z,target_week,Thu,115,0.94
Workplace,2020-06-04T20:00:00Z,target_week,Thu,116,0.87
Workplace,2020-06-04T21:00:00Z,target_week,Thu,117,0.82
Workplace,2020-06-04T22:00:00Z,target_week,Thu,118,0.79
Workplace,2020-06-04T23:00:00Z,target_week,Thu,119,0.77
Workplace,2020-06-05T00:00:00Z,target_week,Fri,120,0.76
Workplace,2020-06-05T01:00:00Z,target_week,Fri,121,0.76
Workplace,2020-06-05T02:00:00Z,target_week,Fri,122,0.77
Workplace,2020-06-05T03:00:00Z,target_week,Fri,123,0.77
Workplace,2020-06-05T04:00:00Z,target_week,Fri,124,0.78
Workplace,2020-06-05T05:00:00Z,target_week,Fri,125,0.82
Workplace,2020-06-05T06:00:00Z,target_week,Fri,126,0.88
Workplace,2020-06-05T07:00:00Z,target_week,Fri,127,0.97
Workplace,2020-06-05T08:00:00Z,target_week,Fri,128,1.13
Workplace,2020-06-05T09:00:00Z,target_week,Fri,129,1.27
Workplace,2020-06-05T10:00:00Z,target_week,Fri,130,1.34
Workplace,2020-06-05T11:00:00Z,target_week,Fri,131,1.38
Workplace,2020-06-05T12:00:00Z,target_week,Fri,132,1.4
Workplace,2020-06-05T13:00:00Z,target_week,Fri,133,1.4
Workplace,2020-06-05T14:00:00Z,target_week,Fri,134,1.38
Workplace,2020-06-05T15:00:00Z,target_week,Fri,135,1.33
Workplace,2020-06-05T16:00:00Z,target_week,Fri,136,1.24
Workplace,2020-06-05T17:00:00Z,target_week,Fri,137,1.12
Workplace,2020-06-05T18:00:00Z,target_week,Fri,138,1.01
Workplace,2020-06-05T19:00:00Z,target_week,Fri,139,0.94
Workplace,2020-06-05T20:00:00Z,target_week,Fri,140,0.89
Workplace,2020-06-05T21:00:00Z,target_week,Fri,141,0.85
Workplace,2020-06-05T22:00:00Z,target_week,Fri,142,0.81
Workplace,2020-06-05T23:00:00Z,target_week,Fri,143,0.79
Workplace,2020-06-06T00:00:00Z,target_week,Sat,144,0.78
Workplace,2020-06-06T01:00:00Z,target_week,Sat,145,0.77
Workplace,2020-06-06T02:00:00Z,target_week,Sat,146,0.77
Workplace,2020-06-06T03:00:00Z,target_week,Sat,147,0.77
Workplace,2020-06-06T04:00:00Z,target_week,Sat,148,0.76
Workplace,2020-06-06T05:00:00Z,target_week,Sat,149,0.75
Workplace,2020-06-06T06:00:00Z,target_week,Sat,150,0.76
Workplace,2020-06-06T07:00:00Z,target_week,Sat,151,0.78
Workplace,2020-06-06T08:00:00Z,target_week,Sat,152,0.81
Workplace,2020-06-06T09:00:00Z,target_week,Sat,153,0.85
Workplace,2020-06-06T10:00:00Z,target_week,Sat,154,0.91
Workplace,2020-06-06T11:00:00Z,target_week,Sat,155,0.96
Workplace,2020-06-06T12:00:00Z,target_week,Sat,156,0.99
Workplace,2020-06-06T13:00:00Z,target_week,Sat,157,0.99
Workplace,2020-06-06T14:00:00Z,target_week,Sat,158,0.98
Workplace,2020-06-06T15:00:00Z,target_week,Sat,159,0.95
Workplace,2020-06-06T16:00:00Z,target_week,Sat,160,0.91
Workplace,2020-06-06T17:00:00Z,target_week,Sat,161,0.87
Workplace,2020-06-06T18:00:00Z,target_week,Sat,162,0.85
Workplace,2020-06-06T19:00:00Z,target_week,Sat,163,0.83
Workplace,2020-06-06T20:00:00Z,target_week,Sat,164,0.83
Workplace,2020-06-06T21:00:00Z,target_week,Sat,165,0.81
Workplace,2020-06-06T22:00:00Z,target_week,Sat,166,0.79
Workplace,2020-06-06T23:00:00Z,target_week,Sat,167,0.78
Workplace,2020-06-07T00:00:00Z,target_week,Sun,168,0.77
Workplace,2020-06-07T01:00:00Z,target_week,Sun,169,0.77
Workplace,2020-06-07T02:00:00Z,target_week,Sun,170,0.77
Workplace,2020-06-07T03:00:00Z,target_week,Sun,171,0.76
Workplace,2020-06-07T04:00:00Z,target_week,Sun,172,0.75
Workplace,2020-06-07T05:00:00Z,target_week,Sun,173,0.74
Workplace,2020-06-07T06:00:00Z,target_week,Sun,174,0.73
Workplace,2020-06-07T07:00:00Z,target_week,Sun,175,0.74
Workplace,2020-06-07T08:00:00Z,target_week,Sun,176,0.75
Workplace,2020-06-07T09:00:00Z,target_week,Sun,177,0.78
Workplace,2020-06-07T10:00:00Z,target_week,Sun,178,0.82
Workplace,2020-06-07T11:00:00Z,target_week,Sun,179,0.87
Workplace,2020-06-07T12:00:00Z,target_week,Sun,180,0.9
Workplace,2020-06-07T13:00:00Z,target_week,Sun,181,0.9
Workplace,2020-06-07T14:00:00Z,target_week,Sun,182,0.9
Workplace,2020-06-07T15:00:00Z,target_week,Sun,183,0.88
Workplace,2020-06-07T16:00:00Z,target_week,Sun,184,0.85
Workplace,2020-06-07T17:00:00Z,target_week,Sun,185,0.82
Workplace,2020-06-07T18:00:00Z,target_week,Sun,186,0.8
Workplace,2020-06-07T19:00:00Z,target_week,Sun,187,0.78
Workplace,2020-06-07T20:00:00Z,target_week,Sun,188,0.76
Workplace,2020-06-07T21:00:00Z,target_week,Sun,189,0.75
Workplace,2020-06-07T22:00:00Z,target_week,Sun,190,0.74
Workplace,2020-06-07T23:00:00Z,target_week,Sun,191,0.74
Recreational,NA,baseline_year,Mon,24,0.89
Recreational,NA,baseline_year,Mon,25,0.88
Recreational,NA,baseline_year,Mon,26,0.88
Recreational,NA,baseline_year,Mon,27,0.87
Recreational,NA,baseline_year,Mon,28,0.87
Recreational,NA,baseline_year,Mon,29,0.88
Recreational,NA,baseline_year,Mon,30,0.89
Recreational,NA,baseline_year,Mon,31,0.9
Recreational,NA,baseline_year,Mon,32,0.9
Recreational,NA,baseline_year,Mon,33,0.9
Recreational,NA,baseline_year,Mon,34,0.89
Recreational,NA,baseline_year,Mon,35,0.88
